Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
13800	-179.7679	-241.5409	61.77299	0.7017618	2.731518	1.899387
13806	-170.3357	-234.5299	64.19419	0.07543845	2.731518	1.138319
13812	-171.7427	-236.0743	64.33159	0.06142991	2.731518	1.074461
13818	-181.8183	-244.8166	62.99831	0.07654419	3.643565	1.370434
13824	-176.5052	-238.7289	62.22364	1.007074	2.387038	1.582164
13830	-184.2862	-247.4227	63.13648	0.9910165	2.335889	0.8468283
13836	-180.2123	-242.7137	62.50137	0.3753656	3.801838	0.8707542
13842	-184.4071	-246.6426	62.23547	1.023858	3.359995	0.5779205
13848	-190.5036	-253.3317	62.82807	0.7752416	3.046599	0.4695184
13854	-192.4744	-252.463	59.98853	1.450924	4.284364	1.549343
13860	-192.4687	-252.8727	60.40397	1.524986	2.461428	2.456101
13866	-191.5684	-252.0263	60.45795	1.392956	2.748099	2.303177
13872	-183.1731	-243.5163	60.34325	0.8512976	3.096287	2.473574
13878	-183.9028	-246.7749	62.87213	0.7395268	3.02724	0.6099105
13884	-188.4063	-247.3476	58.94129	1.147053	3.274227	3.040036
13890	-191.6935	-251.5721	59.87862	0.5996316	2.622319	3.238017
13896	-188.8232	-251.1603	62.33712	0.3346202	2.566186	2.038586
13902	-188.3264	-250.3449	62.01855	0.2272735	3.505875	1.795736
13908	-184.7614	-247.1802	62.41878	0.605799	2.368237	1.795736
13914	-186.4007	-249.6125	63.21182	0.605799	2.867215	0.4046403
13920	-188.5953	-250.5209	61.92553	0.9346766	3.69731	0.3312223
13926	-190.835	-251.7149	60.8799	1.658458	4.064599	0.8231233
13932	-189.2571	-250.6235	61.36635	1.854233	3.102407	1.175562
13938	-188.2087	-251.0804	62.87164	0.9696571	2.719825	0.7100123
13944	-189.6049	-252.1532	62.54825	0.9939405	2.692206	1.085436
13950	-178.2396	-240.4635	62.22387	1.370489	2.454352	1.283548
13956	-179.5898	-241.8677	62.27793	1.079256	3.247762	0.3918519
13962	-180.7031	-242.2908	61.58769	0.7297308	3.106526	1.743934
13968	-181.1103	-242.7311	61.62088	0.8589453	3.3033	1.465078
13974	-180.0869	-242.1511	62.06424	0.7014864	3.851494	0.6813399
13980	-171.9109	-234.5472	62.63631	0.2773734	3.985422	0.735742
13986	-171.6565	-234.6275	62.97103	0.4774654	3.096724	0.9233698
13992	-182.7083	-245.4937	62.78535	0.4531031	3.271328	0.97968
13998	-175.5958	-237.3434	61.74762	1.118497	3.507517	0.9534614
14004	-177.3666	-238.5674	61.20079	1.118497	3.884652	1.117832
14010	-177.1594	-238.2604	61.10101	1.867951	3.682047	0.8548968
14016	-182.9596	-243.7914	60.83179	2.361493	3.846326	0.514517
14022	-184.2423	-246.669	62.42677	1.341573	2.850853	0.360823
14028	-173.7836	-236.1386	62.35501	0.7960209	3.056183	1.12633
14034	-176.7072	-238.9244	62.21722	0.7960209	2.852086	1.409361
14040	-185.334	-242.9972	57.66316	1.28508	4.601282	2.93913
14046	-168.9622	-231.545	62.58285	0.7002334	2.263545	1.662977
14052	-173.9781	-234.8429	60.86477	1.772407	2.655286	1.921523
14058	-169.4031	-230.4013	60.99819	1.472776	3.420842	1.426942
14064	-184.6928	-246.5147	61.82193	1.623726	3.096671	0.8831638
14070	-183.6282	-244.6931	61.06492	2.477853	3.511857	0.3673013
14076	-178.5251	-239.1092	60.58412	0.8697363	2.579742	2.632172
14082	-172.9715	-235.4051	62.4336	1.281803	2.462258	1.159873
14088	-174.2877	-236.6559	62.36822	0.9648719	2.819213	1.159873
14094	-184.0808	-245.1395	61.05872	1.454807	2.631458	1.9557
14100	-178.1964	-239.0324	60.83606	1.764402	2.856708	1.807036
14106	-176.8687	-239.145	62.27629	0.9640876	3.066374	1.016873
14112	-182.1702	-243.4852	61.31497	1.953257	3.570446	0.6044123
14118	-191.7288	-253.8236	62.09482	1.883925	2.851791	0.4973821
14124	-188.6238	-250.2157	61.59189	0.7053064	4.367965	0.546992
14130	-193.4252	-254.2734	60.84814	1.931956	3.437908	1.289284
14136	-195.3112	-256.5143	61.20313	1.036094	3.760041	1.289284
14142	-191.6743	-252.0032	60.32888	2.390943	4.334096	0.4846887
14148	-194.5089	-255.2806	60.77171	1.370779	4.516679	0.4211425
14154	-190.6621	-252.3423	61.68019	1.107906	2.648604	1.715074
14160	-200.9633	-263.3874	62.42411	1.827277	2.552255	0.55434
14166	-199.2675	-262.4808	63.21335	1.03348	2.380314	0.4599205
14172	-188.6525	-248.843	60.19051	1.167912	5.182624	0.3094097
14178	-189.1197	-251.0892	61.96947	1.196185	3.442282	0.378767
14184	-195.6677	-256.411	60.74334	1.187527	2.63487	2.301538
14190	-190.5972	-252.7829	62.18568	0.7425841	3.281895	1.133995
14196	-180.4512	-242.3057	61.85443	1.161119	3.606729	0.5973028
14202	-172.3361	-233.7036	61.36746	1.533744	3.812079	0.4985264
14208	-172.9279	-235.131	62.20312	0.9693537	3.038118	1.107632
14214	-178.5041	-240.6792	62.17513	1.03647	2.999122	1.107632
14220	-172.7855	-235.1612	62.37572	0.8758559	2.748655	1.293181
14226	-171.9174	-234.1882	62.27081	1.147	3.217287	0.5363989
14232	-180.9367	-242.7384	61.80174	2.041636	3.036075	0.5912779
14238	-181.817	-243.6134	61.7964	1.710205	3.246238	0.5912779
14244	-187.1676	-246.3369	59.16928	0.9637603	1.834879	3.852256
14250	-188.8017	-249.8328	61.03115	1.145693	2.687373	2.105485
14256	-185.0722	-245.498	60.42575	0.7523127	2.077742	3.115289
14262	-185.8562	-248.6952	62.83896	0.739691	2.148039	1.523825
14268	-190.8254	-250.3577	59.53233	1.27067	3.771008	2.303913
14274	-181.144	-242.3736	61.22957	1.047748	3.922628	1.117725
14280	-185.8819	-247.031	61.14905	1.402083	4.116912	0.5812432
14286	-177.5836	-239.8245	62.24091	1.258324	3.105489	0.6700214
14292	-167.7696	-230.3146	62.54499	0.9124543	2.48695	1.335661
14298	-172.2507	-234.4422	62.19144	1.704631	2.812615	0.6886265
14304	-173.1181	-235.5235	62.40536	1.54955	2.643727	0.7852287
14310	-186.8537	-242.9878	56.13415	0.8845725	4.286951	4.232914
14316	-183.4942	-245.0285	61.53431	1.197155	2.750014	1.68977
14322	-185.8832	-245.0808	59.19757	1.96095	4.926181	1.404567
14328	-188.4707	-250.4068	61.9361	1.449079	2.529637	1.404567
14334	-185.986	-248.6723	62.68626	0.9924675	2.175159	1.404567
14340	-180.6144	-243.0989	62.4845	0.8688321	3.222802	0.6954634
14346	-179.9892	-242.2517	62.26251	1.31997	2.757773	1.015628
14352	-181.2358	-243.0816	61.84579	0.8581981	2.09183	2.150723
14358	-181.8985	-243.5781	61.67959	0.4603181	2.040368	2.636725
14364	-179.3507	-241.7222	62.37152	1.544751	2.322841	1.158964
14370	-179.9952	-241.0747	61.07951	1.129176	3.578576	1.460217
14376	-168.5509	-230.1964	61.64545	1.326689	2.865104	1.443588
14382	-168.8051	-231.4156	62.61053	1.018537	2.96513	0.6465392
14388	-163.9617	-225.9826	62.0209	1.969384	2.451305	1.110267
14394	-162.3571	-223.3117	60.95454	0.9799075	2.389552	2.44718
14400	-170.5119	-231.2949	60.78305	0.8553495	1.581165	3.126001
14406	-182.6124	-243.423	60.81053	1.371617	2.08021	2.512708
14412	-182.1373	-244.4853	62.348	1.282096	2.785282	0.9312964
14418	-179.9968	-241.0147	61.01796	1.46032	2.831009	1.84514
14424	-183.5029	-244.1626	60.65964	2.37464	2.565047	1.887835
14430	-173.21	-235.5804	62.37032	1.543143	2.77612	0.6236926
14436	-174.2078	-236.5258	62.31798	0.9508087	3.335929	0.6236926
14442	-182.6659	-245.1768	62.51091	0.9508087	3.165014	0.5479615
14448	-172.0642	-233.3577	61.29351	2.229983	2.977795	1.158231
14454	-182.362	-244.1413	61.77937	0.9320345	3.735368	0.8688633
14460	-173.9716	-235.4908	61.51914	2.221479	3.203679	0.6314546
14466	-173.2582	-235.9391	62.68088	0.5607946	2.738002	1.382389
14472	-173.151	-232.8735	59.72251	0.8865184	2.078146	3.438083
14478	-178.3329	-239.5953	61.26235	0.7350663	3.054223	1.997194
14484	-178.3405	-238.876	60.53558	2.189095	3.029591	1.720143
14490	-174.2495	-234.5735	60.32397	0.9326554	2.756356	2.641748
14496	-176.7925	-239.0065	62.21394	1.790007	2.203944	1.253276
14502	-173.5804	-236.3331	62.75272	1.311335	2.441393	0.833261
14508	-175.6455	-238.8808	63.23529	0.2138616	3.484094	0.833261
14514	-178.6051	-240.2827	61.67757	1.397356	2.618395	1.562514
14520	-176.3978	-238.7114	62.31365	0.5749021	3.434081	1.087196
14526	-185.7122	-246.3677	60.65555	1.134426	2.864952	2.240724
14532	-190.2015	-251.8489	61.64742	1.246851	3.703054	0.6808119
14538	-193.1057	-249.5228	56.41713	1.246851	4.354619	3.834417
14544	-190.7136	-249.922	59.20841	3.476455	2.773112	2.385549
14550	-181.6443	-242.3961	60.75182	1.469309	3.372117	1.64771
14556	-187.1032	-247.4913	60.38812	1.619206	4.20963	1.197316
14562	-182.9389	-244.5164	61.57754	0.7491027	3.809624	1.197316
14568	-179.2828	-241.5434	62.26061	1.033784	3.109549	0.9160118
14574	-182.1366	-242.8989	60.76226	1.257144	4.40587	0.9160118
14580	-181.7177	-242.5854	60.8677	1.153895	4.448034	0.8491629
14586	-180.2813	-242.3361	62.05475	0.7432712	3.141983	1.359769
14592	-179.0637	-241.1532	62.08953	0.5509657	3.816577	0.9683156
14598	-174.2467	-236.6879	62.44124	0.7723939	3.371887	0.7058677
14604	-184.404	-245.9576	61.55358	1.794044	3.169208	0.9729325
14610	-188.5388	-250.3381	61.7993	1.017112	3.583753	0.9198105
14616	-185.524	-247.0552	61.53119	1.065034	2.974723	1.617309
14622	-181.6181	-241.9903	60.37224	2.446756	1.91351	2.474326
14628	-174.2635	-237.3423	63.07875	0.08622321	1.978947	2.425886
14634	-176.565	-240.0998	63.53476	0.08265101	2.585413	1.735187
14640	-175.3635	-238.3427	62.97919	0.1735752	2.792655	1.735187
14646	-179.4689	-242.4698	63.00095	0.8340866	2.73806	0.7084238
14652	-178.1418	-241.1207	62.97885	0.6893274	2.486286	1.195875
14658	-180.6414	-243.3305	62.68911	0.900721	1.929246	1.656367
14664	-180.089	-242.3696	62.28064	1.122253	2.020185	1.725471
14670	-182.7991	-243.9515	61.15236	2.035398	3.414259	0.9826726
14676	-181.9555	-242.9114	60.95593	2.704301	3.383367	0.8535017
14682	-181.0232	-242.9135	61.89023	0.3465155	2.104004	2.602456
14688	-176.837	-237.8718	61.03483	0.8373614	2.251085	2.579199
14694	-182.8738	-244.765	61.89116	1.159484	2.110076	1.908934
14700	-178.9626	-240.8707	61.90811	2.011762	2.291628	1.320862
14706	-192.8265	-254.628	61.80146	0.5991749	3.637781	1.320862
14712	-185.0275	-247.6474	62.61996	0.1371096	4.498602	0.4515526
14718	-182.7788	-245.0619	62.28307	0.7182472	3.658735	0.554643
14724	-177.7552	-239.6651	61.90994	1.174162	2.804951	1.385233
14730	-184.1373	-244.3885	60.25127	0.522214	3.232237	2.718352
14736	-186.5539	-248.0433	61.48939	2.17937	2.159631	1.664411
14742	-186.1364	-244.3927	58.25639	0.470118	3.780989	3.629239
14748	-181.487	-242.7996	61.31262	0.8962436	3.352657	1.626117
14754	-202.0972	-264.8286	62.73147	0.5958589	2.31	1.626117
14760	-191.6717	-254.3503	62.67861	0.9531937	2.464397	1.208749
14766	-186.1729	-246.9352	60.76228	0.9932077	4.686937	0.8718755
14772	-183.9926	-246.0316	62.03903	0.9932077	2.976356	1.281277
14778	-187.3457	-250.2097	62.86397	0.9932077	2.146741	1.285105
14784	-187.813	-250.6099	62.79682	1.027892	2.448448	1.049227
14790	-177.1228	-239.6095	62.4867	0.5896514	3.626259	0.5760361
14796	-184.521	-245.6667	61.14564	0.8121356	2.464726	2.394346
14802	-191.7747	-250.9417	59.16694	0.8535407	4.395975	2.394346
14808	-192.6113	-254.6669	62.05563	0.7483668	3.535218	1.011716
14814	-184.7426	-246.0832	61.34061	0.859565	2.530377	2.193014
14820	-186.9872	-249.5433	62.55613	1.242608	2.684934	0.845823
14826	-181.0001	-243.3988	62.39878	1.102903	3.097586	0.6433393
14832	-190.4724	-252.4322	61.95979	1.102903	2.956666	1.275503
14838	-187.7175	-250.1112	62.39368	1.309279	2.956666	0.475676
14844	-186.0253	-247.6937	61.66847	1.055264	3.84585	0.3443557
14850	-181.309	-241.7663	60.45729	1.055264	4.184981	1.52414
14856	-181.9059	-242.6464	60.74047	1.61292	4.236713	0.821308
14862	-183.9965	-247.0947	63.09822	0.7071627	2.669721	0.8788181
14868	-193.9448	-256.0668	62.12198	0.5148679	3.911275	0.8925507
14874	-193.1147	-254.212	61.09733	0.8051446	4.116596	1.285789
14880	-182.0654	-241.3145	59.24915	0.7863811	4.358264	2.415411
14886	-180.638	-241.4952	60.85721	2.000029	1.76389	2.415411
14892	-188.0874	-250.5227	62.43536	0.3769184	1.591345	2.543395
14898	-192.8946	-255.3784	62.48381	0.9649514	2.43521	1.38145
14904	-188.6342	-250.6431	62.00892	0.9649514	3.652092	0.4534113
14910	-182.9817	-244.2702	61.28853	1.791441	3.705255	0.5772221
14916	-184.7736	-247.4863	62.71269	0.9305536	2.934945	0.6824391
14922	-181.8967	-244.3148	62.41805	0.7646727	3.454858	0.4145255
14928	-181.2393	-242.4465	61.20718	2.365619	3.454858	0.5896312
14934	-183.4443	-246.2197	62.77537	0.8878471	2.965527	0.5588003
14940	-193.1005	-251.7701	58.66965	0.8865606	3.960058	2.946363
14946	-188.4486	-249.0757	60.62708	1.138614	3.567792	1.789095
14952	-198.3934	-259.3177	60.92435	1.545394	2.942719	1.789623
14958	-182.0999	-245.1239	63.02406	0.8045817	2.817511	0.4938119
14964	-197.0845	-259.6311	62.54662	1.237247	2.864869	0.4938119
14970	-197.6227	-259.8122	62.18941	1.237247	2.483939	1.37486
14976	-181.6553	-244.3427	62.68739	1.285957	2.679258	0.5464191
14982	-177.8326	-239.5618	61.72917	1.025589	2.707648	1.69414
14988	-184.556	-243.5825	59.02656	1.378507	2.575804	3.288768
14994	-183.2695	-242.0926	58.82316	1.117699	5.207198	1.914869
15000	-177.9616	-240.1376	62.17602	0.6712102	3.60501	0.9174342
15006	-179.5822	-243.0332	63.45099	0.5197858	2.779155	0.480369
15012	-189.791	-251.4782	61.68722	1.0343	3.799602	0.7717276
15018	-188.609	-251.4228	62.81377	1.074876	2.670471	0.71616
15024	-187.2209	-250.5564	63.33554	0.5259255	2.341073	1.217022
15030	-191.7511	-252.1034	60.3523	0.9887056	2.181485	2.939538
15036	-201.5689	-261.1006	59.53167	0.6109317	2.373497	3.577604
15042	-196.2891	-253.7276	57.43847	0.9726641	2.746048	4.314133
15048	-197.7689	-255.0346	57.26566	1.073233	1.831391	4.868892
15054	-189.5263	-248.1757	58.64945	0.5309231	1.101934	4.868892
15060	-186.3235	-245.6433	59.31972	0.8905419	1.995299	3.717818
15066	-183.3682	-245.8568	62.48863	1.6104	1.801057	1.450214
15072	-189.2623	-250.1153	60.85301	0.6345425	2.191785	2.883178
15078	-184.6581	-244.1343	59.47619	2.138949	2.473447	2.782139
15084	-187.3122	-247.8925	60.5803	1.124047	2.703395	2.397725
15090	-184.7522	-245.9549	61.20268	1.337106	2.398687	2.075534
15096	-178.5229	-240.1349	61.61206	1.382143	2.069837	1.998527
15102	-182.6348	-244.8431	62.20832	0.9107441	1.902706	1.998527
15108	-179.4849	-242.2866	62.80171	0.4704095	1.89997	1.998527
15114	-187.4941	-248.4855	60.99138	1.189891	2.375547	2.307415
15120	-190.5206	-253.4209	62.90026	0.1984514	2.100079	2.201085
15126	-187.1052	-250.3072	63.20205	0.141368	1.850959	2.287934
15132	-181.0082	-243.3452	62.33697	0.2316637	2.433194	2.287934
15138	-188.8572	-250.57	61.71278	0.4225652	1.960812	2.707111
15144	-188.7025	-251.8647	63.16218	0.2189061	2.897482	1.423786
15150	-190.3434	-252.1084	61.76498	0.3514648	3.973011	1.423786
15156	-178.7768	-241.0065	62.22974	1.03804	2.185758	1.700633
15162	-183.0259	-243.7835	60.75752	1.580284	2.400345	2.24521
15168	-178.9189	-240.6802	61.76132	0.4990751	2.514954	2.24521
15174	-180.7212	-243.2887	62.56748	1.178325	2.822083	0.7162804
15180	-188.4146	-250.8215	62.40694	1.123203	1.9936	1.654037
15186	-189.9963	-250.5122	60.5159	0.6390475	4.234197	1.78868
15192	-189.0246	-251.2981	62.27355	1.513468	2.885645	0.3790171
15198	-192.1711	-254.8745	62.70337	1.151999	2.782497	0.4887136
15204	-196.7267	-259.4077	62.68099	0.7257079	2.589122	1.318832
15210	-202.2582	-263.5021	61.24397	0.645223	3.975586	1.441924
15216	-201.8405	-264.4493	62.60879	0.645223	3.248146	0.8714451
15222	-201.3743	-262.6772	61.30288	2.118537	2.70259	1.425615
15228	-200.1948	-261.7617	61.56687	1.716748	2.548822	1.526955
15234	-197.1394	-256.9135	59.7741	1.354976	2.284624	3.028673
15240	-193.0569	-255.4967	62.43972	0.6569124	3.18504	1.092607
15246	-191.737	-253.7563	62.0193	0.8215513	3.626526	0.858033
15252	-187.9354	-250.7362	62.80081	0.9921803	2.656655	0.8633701
15258	-199.2227	-260.6262	61.4035	2.178119	3.346826	0.62179
15264	-191.0765	-254.0006	62.92407	0.4122548	2.980825	1.190256
15270	-187.736	-249.9197	62.18365	0.8571636	2.776677	1.439039
15276	-192.3642	-253.4786	61.11445	1.799071	3.69055	0.8800681
15282	-181.3005	-243.6907	62.39018	0.8539482	2.807799	1.252665
15288	-177.8851	-239.9994	62.11434	0.9871169	3.519072	0.4337064
15294	-181.9266	-243.8594	61.93282	1.048497	3.335279	1.007508
15300	-182.2381	-244.3979	62.15976	0.8807598	3.586058	0.434997
15306	-183.8699	-244.4911	60.62116	1.750556	4.400243	0.4339036
15312	-192.9553	-255.181	62.2257	1.15987	2.668663	1.250826
15318	-187.7098	-248.2477	60.53796	1.15987	3.295189	2.021435
15324	-178.9824	-241.5454	62.56303	1.547848	2.306169	0.9933269
15330	-175.1843	-235.7617	60.57739	1.473724	2.424712	2.393714
15336	-186.6065	-246.3137	59.70719	0.860824	2.852453	3.00558
15342	-187.9987	-247.7288	59.73014	1.343526	2.737448	2.787276
15348	-181.7766	-243.7936	62.01701	1.003334	3.455838	0.8309557
15354	-188.2059	-251.1062	62.9003	0.2805321	3.444199	1.04682
15360	-183.9736	-246.619	62.64537	0.3160044	3.680716	0.9831525
15366	-184.9511	-246.0485	61.09741	1.445937	3.98974	0.2693947
15372	-176.6037	-237.2777	60.67397	1.445937	4.406453	0.8433703
15378	-175.738	-238.4538	62.71582	0.4013064	3.723104	0.5038431
15384	-171.9198	-234.4325	62.51278	0.7747516	3.303499	0.6953939
15390	-175.6295	-237.7433	62.11382	1.31927	3.083227	0.8214086
15396	-172.8971	-236.0973	63.20022	0.7725377	2.516154	0.8428261
15402	-178.8783	-241.0685	62.19029	0.7458481	3.402227	1.013156
15408	-177.6238	-238.5192	60.89536	2.006798	3.70647	0.9635745
15414	-178.2918	-240.3669	62.07509	0.2215845	2.2366	2.593918
15420	-173.7617	-233.7527	59.9909	1.537906	4.0766	1.652123
15426	-174.7634	-236.8171	62.05365	1.537906	2.980892	0.8157445
15432	-179.6094	-239.042	59.43264	1.159851	2.068622	3.45546
15438	-177.4026	-238.6536	61.25103	1.136334	1.645083	2.63265
15444	-164.4661	-228.1114	63.64527	0.5522917	2.516342	0.6013692
15450	-169.5941	-232.0237	62.42963	0.5522917	1.736793	2.26118
15456	-170.6832	-230.9483	60.2651	1.982952	3.041958	1.977416
15462	-170.1439	-229.3869	59.243	1.579203	1.926028	3.455609
15468	-172.2526	-233.4369	61.18428	1.784274	2.050223	2.106418
15474	-172.568	-235.2382	62.67014	0.3878418	2.218553	1.975107
15480	-175.3184	-237.4958	62.17742	0.3662579	2.995958	1.811059
15486	-176.1324	-238.5557	62.42334	0.4036553	2.793942	1.728896
15492	-177.815	-237.6121	59.79704	1.000733	2.095026	3.314369
15498	-171.3098	-232.8952	61.5854	0.648409	2.266457	2.372579
15504	-172.3266	-234.864	62.5374	0.68204	2.811352	1.30101
15510	-167.3083	-229.5205	62.21218	0.6091222	3.78695	0.7522037
15516	-178.8432	-239.2057	60.36251	0.7900599	4.770197	1.365337
15522	-188.0745	-246.9579	58.88334	0.706461	4.366136	2.699655
15528	-182.9509	-245.5215	62.57058	1.017272	2.214146	1.444608
15534	-178.643	-240.8308	62.18783	0.8394357	3.529861	0.7332676
15540	-175.9237	-237.365	61.44133	0.9620787	4.045953	0.2560631
15546	-182.4929	-244.6693	62.17641	0.5052026	3.876134	0.8885265
15552	-178.5762	-240.8328	62.25668	0.77806	3.59159	0.3964986
15558	-173.6837	-235.6733	61.98959	1.138111	3.508918	0.4914044
15564	-172.7064	-234.7603	62.0539	1.571048	3.09897	0.5006482
15570	-168.3561	-229.72	61.36396	0.8161765	4.277474	0.2532871
15576	-170.7816	-231.8248	61.04322	1.296754	4.277474	0.3699819
15582	-176.8187	-238.6472	61.82855	1.042791	3.718333	0.3699819
15588	-166.9879	-229.8448	62.8569	0.4177278	3.395243	0.833099
15594	-173.924	-233.794	59.87002	2.663021	4.253278	0.1729663
15600	-175.4777	-237.2556	61.77788	0.8389554	3.983274	0.3705686
15606	-185.9683	-247.5266	61.55836	1.082847	3.983274	0.4390403
15612	-179.1699	-240.8099	61.64004	1.000869	3.983274	0.4474811
15618	-184.6787	-246.9509	62.27221	0.6006962	3.830525	0.4536224
15624	-176.1304	-237.9557	61.82536	0.6006962	4.028335	0.9452176
15630	-185.9713	-246.0468	60.07547	0.612182	2.86447	2.965498
15636	-186.7269	-247.5953	60.86844	1.149321	4.226622	1.083329
15642	-191.1621	-251.7225	60.56043	1.069276	3.850253	1.68273
15648	-191.1664	-253.2511	62.08472	0.6800865	3.824331	0.7400999
15654	-199.1209	-261.419	62.29815	1.144558	3.101183	0.7484259
15660	-188.304	-250.2782	61.9742	1.144558	3.502491	0.5952824
15666	-193.5675	-254.4766	60.90908	2.145722	3.868976	0.4164721
15672	-190.9668	-253.3165	62.34971	0.8565171	3.413266	0.6039977
15678	-195.2896	-256.1438	60.8542	1.207585	4.473367	0.3010059
15684	-190.5045	-250.9577	60.45324	1.111059	3.350569	2.070201
15690	-191.1324	-252.7511	61.61877	0.6474659	3.124094	1.785622
15696	-187.8485	-250.2184	62.36982	1.417585	2.691713	0.8911664
15702	-184.0893	-245.9581	61.86878	1.162275	1.555975	2.28607
15708	-179.756	-241.2129	61.45694	0.7629136	1.785347	2.660468
15714	-183.821	-244.6761	60.85512	0.7629136	1.755732	3.043429
15720	-193.4577	-254.6881	61.23031	0.3724704	4.489696	1.404212
15726	-179.882	-241.8594	61.9774	0.3724704	2.513271	2.255914
15732	-180.7489	-243.3337	62.5848	1.028717	2.509672	1.18511
15738	-176.6584	-240.2685	63.6101	0.755845	2.211179	0.7258577
15744	-173.0199	-234.1725	61.1526	0.8136203	1.962044	2.701732
15750	-175.1174	-236.7549	61.63749	1.165906	2.555169	1.773583
15756	-174.1332	-236.8013	62.6681	0.8844693	2.0306	1.611223
15762	-184.4485	-244.9192	60.47072	1.076342	2.258325	2.769284
15768	-189.1954	-249.0855	59.89015	0.929328	2.776871	2.896122
15774	-188.6249	-249.4695	60.84466	0.9384303	2.372753	2.553106
15780	-178.9129	-239.9231	61.01021	0.4613654	2.842918	2.553106
15786	-181.5823	-240.8711	59.28876	1.145234	5.312133	1.49244
15792	-180.0539	-240.9577	60.9038	1.145234	4.560618	0.6273271
15798	-185.7278	-247.4734	61.74563	1.145234	3.679746	0.7057423
15804	-194.051	-253.696	59.64497	0.8395438	5.638008	1.194576
15810	-179.7984	-241.5719	61.77345	0.8902465	3.948911	0.6132378
15816	-191.5819	-251.1111	59.52919	0.7785038	4.676614	2.035337
15822	-193.0923	-253.5481	60.45584	1.464845	4.234056	1.213424
15828	-189.6606	-252.0037	62.34311	0.991046	3.215418	0.7284281
15834	-185.5035	-247.1862	61.68267	2.103689	3.120114	0.5900955
15840	-182.1274	-244.1361	62.0087	0.9641334	3.625097	0.6389494
15846	-182.0169	-243.0161	60.99924	1.56036	4.111453	0.3583841
15852	-180.5826	-241.8378	61.2552	1.776647	3.756251	0.5373117
15858	-182.27	-243.726	61.45597	0.9477702	4.227439	0.5000482
15864	-176.6292	-236.5567	59.92746	1.198942	3.544325	2.235108
15870	-179.6154	-236.4833	56.86791	1.199623	3.353806	4.171885
15876	-180.0893	-241.6889	61.59962	1.163326	3.449772	1.113721
15882	-180.2239	-242.9773	62.75341	0.9524357	2.348138	1.244406
15888	-183.7621	-246.9808	63.21868	0.9438642	2.440941	0.6274882
15894	-185.528	-248.2408	62.71275	0.884585	3.016451	0.6114603
15900	-178.7688	-241.0399	62.27113	0.9896598	3.154786	0.2397165
15906	-178.1412	-240.4403	62.29908	1.394395	2.898013	0.3195883
15912	-179.5876	-242.232	62.6444	1.093068	2.849141	0.3624697
15918	-186.4531	-249.0296	62.5765	1.345919	2.745511	0.500852
15924	-192.677	-253.7871	61.11011	0.6329269	4.942119	0.4353986
15930	-196.209	-256.0029	59.79391	0.4409157	2.208204	3.679506
15936	-176.6329	-239.0013	62.36838	0.5587682	1.86499	2.211663
15942	-186.3018	-249.0324	62.73062	0.5313125	2.697294	1.411055
15948	-185.5066	-247.6055	62.09889	1.304054	3.025798	0.9209932
15954	-188.5062	-250.4688	61.96253	0.7748421	3.882302	0.6379671
15960	-190.9228	-252.0371	61.11432	1.060794	3.617812	1.452475
15966	-177.7871	-237.9718	60.18465	0.7251385	3.86182	2.182987
15972	-188.1501	-251.3863	63.23623	0.2852614	2.586326	1.472767
15978	-185.6218	-248.1963	62.57441	1.410415	2.563642	0.804515
15984	-187.1461	-248.8346	61.68848	0.7444614	3.707107	1.195031
15990	-176.6415	-240.1013	63.45979	0.6400847	2.572383	0.6045424
15996	-181.5951	-239.8394	58.24436	1.30752	2.840191	3.62468
16002	-170.5096	-233.0862	62.57659	0.761772	2.211774	1.648951
16008	-170.082	-233.8642	63.78221	0.2575057	2.438016	1.210252
16014	-173.2641	-236.3166	63.05252	0.2575057	3.073953	1.288425
16020	-178.8956	-242.3033	63.40775	0.7662219	1.915534	1.233717
16026	-179.1246	-242.6799	63.55535	0.8223045	1.915534	1.042371
16032	-171.5386	-232.967	61.42845	0.623215	3.238998	1.860895
16038	-182.0832	-243.1995	61.11637	1.13073	3.805485	0.134229
16044	-189.3504	-250.0659	60.71546	1.13073	4.046833	0.1087467
16050	-197.0564	-259.5715	62.51509	0.9382335	2.888553	0.9827184
16056	-191.026	-251.7716	60.7456	0.9108731	2.937655	2.277726
16062	-179.0966	-241.9695	62.87292	0.9219117	2.509449	1.02116
16068	-186.4164	-249.7874	63.37099	0.4654928	2.358509	1.257056
16074	-189.0307	-249.4925	60.46174	0.4731582	2.534695	3.062138
16080	-185.1959	-247.061	61.86508	0.7086253	4.081561	0.4234374
16086	-182.3511	-241.9848	59.63371	1.237784	5.37849	0.1752449
16092	-177.7682	-238.3219	60.55373	0.5417849	5.243408	0.1752449
16098	-184.0185	-245.0214	61.00291	1.047588	4.436911	0.2776557
16104	-174.6606	-236.1397	61.47913	1.047588	3.96069	0.2776557
16110	-178.7417	-240.0496	61.30789	0.6281396	4.616657	0.2776557
16116	-181.5094	-244.1455	62.63613	0.8489201	3.060667	0.7488405
16122	-177.5817	-239.5312	61.9495	0.8489201	3.585031	0.9477633
16128	-173.3092	-235.1297	61.82052	1.057301	3.461362	0.9851717
16134	-175.9279	-238.5737	62.6458	0.4032152	3.497349	0.9851717
16140	-180.295	-242.169	61.87392	0.9895675	2.827219	1.528421
